2023-06-02 16:50:04,421 [Worker-1156: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 16:50:04,425 [Worker-1156: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-02 16:50:04,426 [Worker-1156: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 16:50:04,427 [Worker-1156: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-02 16:50:06,530 [Worker-1156: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 16:50:06,531 [Worker-1156: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-02 16:50:06,531 [Worker-1156: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 16:50:06,532 [Worker-1156: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-02 17:56:13,502 [Worker-1179: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 17:56:13,503 [Worker-1179: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-02 17:56:13,506 [Worker-1179: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 17:56:13,507 [Worker-1179: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-02 17:56:32,328 [Worker-1182: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 17:56:32,329 [Worker-1182: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-02 17:56:32,331 [Worker-1182: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-02 17:56:32,332 [Worker-1182: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:05:11,605 [Worker-1388: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:11,606 [Worker-1388: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:05:11,607 [Worker-1388: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:11,607 [Worker-1388: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:05:12,793 [Worker-1389: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:12,794 [Worker-1389: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:05:12,795 [Worker-1389: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:12,795 [Worker-1389: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:05:13,808 [Worker-1385: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:13,809 [Worker-1385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:05:13,810 [Worker-1385: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:05:13,810 [Worker-1385: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:30:45,135 [Worker-1397: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:45,136 [Worker-1397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:30:45,137 [Worker-1397: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:45,138 [Worker-1397: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:30:49,441 [Worker-1399: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: kr.spring:controller:1.0.0-BUILD-SNAPSHOT @ C:\eGovFrame-4.0.0\workspace.edu\ShimBeeSeo\pom.xml.
2023-06-03 09:30:50,244 [Worker-1399: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:50,244 [Worker-1399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:30:50,245 [Worker-1399: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:50,245 [Worker-1399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:30:50,246 [Worker-1399: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of ShimBeeSeo
2023-06-03 09:30:50,246 [Worker-1399: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for ShimBeeSeo
2023-06-03 09:30:50,248 [Worker-1399: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:50,447 [Worker-1399: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:50,448 [Worker-1399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:30:50,449 [Worker-1399: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:50,449 [Worker-1399: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:30:53,264 [Worker-1398: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:53,265 [Worker-1398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:30:53,266 [Worker-1398: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:30:53,266 [Worker-1398: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:32:52,587 [Worker-1407: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:32:52,588 [Worker-1407: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:32:52,589 [Worker-1407: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:32:52,590 [Worker-1407: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:33:00,407 [Worker-1405: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:33:00,409 [Worker-1405: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:33:00,409 [Worker-1405: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:33:00,410 [Worker-1405: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:34:00,457 [Worker-1404: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:34:00,459 [Worker-1404: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:34:00,460 [Worker-1404: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:34:00,460 [Worker-1404: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:37:54,810 [Worker-1083: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:54,812 [Worker-1083: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:37:54,813 [Worker-1083: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:54,813 [Worker-1083: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:37:55,836 [Worker-1412: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:55,837 [Worker-1412: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:37:55,837 [Worker-1412: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:55,838 [Worker-1412: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:37:59,288 [Worker-1083: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:59,288 [Worker-1083: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 09:37:59,289 [Worker-1083: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:37:59,289 [Worker-1083: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:41:46,955 [Worker-1401: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:41:46,956 [Worker-1401: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:41:46,956 [Worker-1401: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:41:46,957 [Worker-1401: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:41:51,706 [Worker-1401: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:41:51,706 [Worker-1401: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:41:51,707 [Worker-1401: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:41:51,707 [Worker-1401: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:42:01,581 [Worker-1416: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:42:01,582 [Worker-1416: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 09:42:01,583 [Worker-1416: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 09:42:01,583 [Worker-1416: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:30:03,482 [Worker-1441: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:30:03,484 [Worker-1441: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:30:03,484 [Worker-1441: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:30:03,485 [Worker-1441: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:38:04,632 [Worker-1444: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:04,633 [Worker-1444: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:38:04,633 [Worker-1444: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:04,633 [Worker-1444: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:38:06,673 [Worker-1443: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:06,675 [Worker-1443: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 11:38:06,675 [Worker-1443: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:06,676 [Worker-1443: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:38:07,710 [Worker-1437: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:07,711 [Worker-1437: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 11:38:07,711 [Worker-1437: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:38:07,712 [Worker-1437: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 11:39:17,358 [Worker-1447: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:39:17,359 [Worker-1447: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 11:39:17,360 [Worker-1447: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 11:39:17,361 [Worker-1447: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 12:10:20,645 [Worker-1454: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 12:10:20,646 [Worker-1454: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 12:10:20,647 [Worker-1454: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 12:10:20,647 [Worker-1454: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 12:10:22,692 [Worker-1458: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 12:10:22,693 [Worker-1458: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2023-06-03 12:10:22,693 [Worker-1458: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2023-06-03 12:10:22,694 [Worker-1458: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2023-06-03 12:10:23,779 [Worker-1455: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
